Nosotras no danzaremos estos dobleces.,Ore ndorojerokyit ã tovameguãnguéra.
Ellas levantarán.,Ha'ekuéra omboyvatet.
Vos no callas.,Nde naperokirirĩri.
Él necesitaba.,Ha'e okotevẽmi.
Ella bautiza ese viejo.,Ha'e omongarai ku lekaja.
Nosotras no cedemos.,Ñande nañame'ẽi.
Ella no esperaba.,Ha'e ndojeroviaimi.
Ella no obligaba aquellas pensiones.,Ha'e ndojuraimi umi jepytahakuéra.
Ella no ingresaba.,Ha'e ndoikeimi.
Vos cediste.,Nde peme'ẽkuri.
Ellas no sufrirán de aquellos odios.,Ha'ekuéra ndorasyit umi royrõnguéragui.
Ella suda.,Ha'e ory'ái.
Nosotras no mudaremos.,Ore ndoroguerovait.
Tú no discutías.,Nde ndapejua'oimi.
Ellas enlazarán nuestros riesgos.,Ha'ekuéra ojurat ñane kyhyjerãnguéra.
Nosotras principiamos la médica en esa papada.,Ore roñepyrũ pohanohára ku jyryvipe.
Nosotras principiamos la médica en esa papada.,Ore roñepyrũkuri pohanohára ku jyryvipe.
Nosotras no pronunciaremos nuestras sopas.,Ñande nañañe'ẽit ore jukysykuéra.
Ellas no escapan desde las indigestiones.,Ndotutui guive guivehikuái pungakuéra.
Ella pasará.,Ha'e ombohasat.
Ella no obliga esa noche por esos orígenes.,Ha'e ndojurai ku pyhare umi ypykuekuéra rupi.
Vos no desgracias vuestras circulaciones.,Nde ndapeharui pende syrykuéra.
Yo no echaba.,Che ndapoirimi.
Él no lanzaba.,Ha'e ndopoirimi.
Nosotras no sonaremos.,Ore ndorogualalait.
Nosotras no dominaremos esos informes.,Ore ndoroikokatuit umi marandukuéra.
Tú pensabas esas semanas.,Nde peñanga'umi umi arapokõindykuéra.
Nosotras moríamos.,Ore romanomi.
Ella no reconoce.,Ha'e ndokuaai.
Yo desapareceré.,Che akañyt.
Ella tuvo aquella moradora.,Ha'e oguerekokuri ako yvypóra.
Vos no cumples.,Nde napemboajei.
Ellas no expulsaban esa meada.,Ha'ekuéra nomosẽimi ku jekuaru.
Nosotras no hallaremos.,Ore ndorojuhuit.
Ellos tiraron.,Oha'ãkuri hikuái.
Ellos seguirán con nuestro prometido.,Ha'ekuéra omoñat ore menarãndi.
Vosotros tiráis esta ciudadana.,Peẽ pekapu ko tetaguã.
Tú no echabas para la educación.,Nde ndapeityimi tekombo'e g̃uarã.
Vosotras no reteníais vuestros apoyos.,Peẽ ndaperekoveimi pene pytyvõnguéra.
Yo deseo esta carnada.,Che aãho ko pirarembi'u.
Vosotras discutisteis nuestras noticias.,Peẽ petakykuri ñane kuaapyrãnguéra.
Ellos burlaron.,Ha'ekuéra ombotavykuri.
Ella no felicitará.,Ha'e ndoguerohoryit.
Tú no movías.,Nde napemomýirimi.
Nosotras no preparábamos.,Ore ndorosako'irimi.
Vosotros ibais en mis agentes.,Peẽ pehomi che tahachikuérape.
Vosotros obrabais.,Peẽ pekakami.
Vos cumpliste.,Nde pemboajekuri.
Vos causarás vuestro traductor.,Nde pembojehut pene mbohasahára.
Nosotras no desarrollamos.,Ñande nañamongakuaaikuri.
Nosotras no desarrollamos.,Ñande nañamopu'ãi.
Ellas no levantaron vuestra ruptura.,Ha'ekuéra nomboyvateikuri pende jeka.
Vos no mirabas.,Nde napema'ẽimi.
Vosotras colocáis vuestros segmentos a aquellas series de vuestro remedio.,Peẽ pekuapytĩ pende vorekuéra umi tysýikuérape pene pohãgua.
Ellas no resistirán la enramada.,Ha'ekuéra ndopytasoit kuarahy'ã.
Él no progresa.,Ha'e nopu'ãi.
Ellas encontrarán.,Ojuhut hikuái.
Vos no presentaste al temor.,Nde ndapegueruikuri kyhyjepe.
Nosotros ocupamos el mandatario desde ese júbilo.,Ore rojokuái mburuvicha ku vy'a guive.
Nosotros ocupamos el mandatario desde ese júbilo.,Ñande jajokuáikuri mburuvicha ku tory guive.
Vosotras no desparramabais esos contratiempos.,Peẽ napemosarambirimi umi panekuéra.
Ella no aguantó.,Ha'e ndopytasoikuri.
Nosotras recogemos.,Ore rojavo'o.
Vosotros no fracasasteis.,Peẽ ndapejavyikuri.
Tú no creías.,Nde ndapegueroviaimi.
Vos no mueres desde estas puestas.,Nde napemanoi ã ñemoĩnguéra guive.
Ellos paraban.,Omombytami hikuái.
Yo puse.,Che amoĩkuri.
Nosotras agasajamos nuestro paquete a ese cantor.,Ore rombovy'a ñane apytĩmby ku puraheihape.
Nosotras agasajamos nuestro paquete a ese cantor.,Ore roguerohorykuri ñane apytĩmby pe puraheihape.
Vosotras no reconoceréis.,Peẽ ndapekuaait.
Ella no sujetó.,Ha'e ndojokuaikuri.
Él no reflejó el lloro.,Ha'e ndojajáirikuri chi'õ.
Él no accederá hasta las secretarias.,Ha'e noneĩrit pytyvõhakuéra meve.
Vosotros no presentabais.,Peẽ ndapegueruimi.
Tú no mitigas aquella brecha.,Nde napembovevúiri amo pa'ũ.
Nosotras freiremos aquella prensa.,Ñande ñambochyryryt aipo jopyha.
Nosotros entendimos.,Ore rojekopytykuri.
Yo no lloro.,Che ndajahe'oi.
Nosotras no rompíamos.,Ore noromongu'irimi.
Ellos no sumarán.,Ha'ekuéra ndopapait.
Vosotras tratáis vuestras niñas a vuestra choza.,Peẽ peñe'ẽ pene mitãkuimba'ekuéra pene tapỹime.
Yo no pintaba esos estes.,Che namboparaimi umi kuarahysẽhakuéra.
Ella presenta.,Ha'e okuave'ẽ.
Ella pinta.,Ha'e ombopara.
Vosotros partiréis.,Peẽ pejut.
Nosotras no reconoceremos esas criadas.,Ore ndorokuaait umi tembiguáikuéra.
Tú no burlabas.,Nde napembotavyimi.
Vosotras no introduciréis a aquellas piernas.,Peẽ napemoingeit umi retymakuérape.
Ellas lamentarán hasta aquel archivo.,Ha'ekuéra orojahe'ot ako ñongatuha meve.
Vos dormiste.,Nde pekekuri.
Yo no mandaré el día a nuestra salud.,Che ndarahaukait ára ñande tekokatupe.
Yo no mandaré el día a nuestra salud.,Che ndarahaukait ára ore tesãime.
Vosotras bajasteis hasta esos subordinados.,Peẽ perojykuri umi poguypeguakuéra peve.
Él no ocupaba ese abandono.,Ha'e ndojokuáirimi upe jei.
Nosotros no beneficiamos.,Ore ndoropojopyikuri.
Nosotros no beneficiamos.,Ñande ndajapojopyi.
Vosotras no malgastáis vuestro servidor con aquellas encargadas.,Peẽ ndapeporuvairi pene tembiguái umi ñangarekohakuérandi.
Ella hará.,Ha'e omba'apot.
Ellos no reconocieron ese descubierto.,Ha'ekuéra ndokuaaikuri ku juhupyre.
Él no tendió hasta los despertares.,Ha'e nomosaingoikuri páykuéra peve.
Él no prende esos vacíos.,Ha'e ndopyhyi umi pa'ũnguéra.
Vos fuiste.,Nde peha'ekuri.
Yo no necesito.,Che nakotevẽi.
Vos uniste.,Nde pejuajukuri.
Vos procediste.,Nde pejapokuri.
Vosotras no innovasteis.,Peẽ napembopyahuikuri.
Vosotros cargasteis nuestras imágenes.,Peẽ pemyenyhẽkuri ñane ta'angakuéra.
Ella no encontró nuestras confesiones a aquel conocimiento.,Ha'e ndojuhuikuri ore ñemombe'ukuéra amo pokuaape.
Tú no miraste.,Nde napemañaikuri.
Tú recogías.,Nde pepo'omi.
Yo escuchaba esas solicitudes.,Che ajapysakami umi jerurekuéra.
Yo no reconocía.,Che ndakuaaimi.
Ellos hubieron nuestras traductoras.,Ha'ekuéra oimekuri ñane mbohasahárakuéra.
Vos no investigaste.,Nde napemboguyguyikuri.
Él no adelantará.,Ha'e nomotenondeit.
Vos celebras estas talas.,Nde peropurahéi ko'ã juasy'ykuéra.
Vosotros juntabais nuestro público a nuestra disponibilidad.,Peẽ pejoajumi ñane henduhára ñane ñeĩme.
Nosotros no venceremos.,Ñande ndajapu'akait.
Yo tendré.,Che aguerekot.
Nosotros no estaremos sobre estas lenguas.,Ñande ndajaikoit ko'ã kũnguéra ári.
Vos unías.,Nde pejoapymi.
Ellos no mantuvieron.,Ndorekoikuri hikuái.
Ellos no extenderán vuestros alumnos.,Ha'ekuéra ndopysoit pene temimbo'ekuéra.
Vosotros no ubicaréis esas fotografías a estas ejecutorias.,Peẽ napemohendait umi ta'angakuéra ã aporekokuérape.
Vos no levantarás.,Nde naperopu'ãit.
Vos no atacarás estos pleitos.,Nde naperairõit ã ñombohováikuéra.
Ella no preservó vuestros golpes.,Ha'e noñongatuikuri pende japetekuéra.
Ella no compuso.,Ha'e nomuatyrõikuri.
Tú suenas.,Nde pepu.
Ellas disponen.,Omoĩ hikuái.
Vosotros no valdréis.,Peẽ ndapevaleit.
Vos construirás nuestro vestido.,Nde pemopu'ãt ñande ao.
Ellas no disponían.,Nomoĩrimi hikuái.
Él no confiaba para vuestros momentos.,Ha'e ndoroviaimi pende sapy'akuéra g̃uarã.
Tú no temblaste hasta esos frailes.,Nde ndapesusuikuri umi pa'ikuéra peve.
Vos no cuentas.,Nde napemombe'ui.
Él no viene.,Ha'e ndoui.
Ella no metía.,Ha'e noñoñaimi.
Nosotros cambiaremos.,Ñande ñamongoviat.
Vosotros no metéis vuestra fama.,Peẽ napemoingei pene terakuã.
Tú no invertías aquella hoja.,Nde napembojevyimi aipo togue.
Vos trataste vuestras madres.,Nde peñemukuri pende sykuéra.
Vosotras no quedasteis.,Peẽ ndapepytaikuri.
Ella paseó.,Ha'e oguatakuri.
Vosotras no escapáis.,Peẽ ndapetutui.
Ellas reconocerán con vuestros senos.,Ha'ekuéra okuaat pende titikuéra ndive.
Ellas prestan.,Ha'ekuéra oporuka.
Él tomaba nuestras tierras.,Ha'e opyhymi ñande yvykuéra.
Ellas quebraron nuestra negativa hasta este parecer.,Ha'ekuéra osoitekuri ore ñembotove ko temimo'ã meve.
Ella disparaba aquellos ciudadanos.,Ha'e ombokapumi umi tavayguakuéra.
Vosotras avisasteis mis hablantes.,Peẽ pemomarandukuri che ñe'ẽhakuéra.
Nosotras no ocupamos.,Ore ndorojokuáirikuri.
Nosotras no ocupamos.,Ñande ndajajokuáiri.
Nosotras dependimos.,Ñande ñasaingokuri.
Ella flechaba esa época.,Ha'e ojapimi ku ára.
Vosotros producís para estas tapas.,Peẽ pemoheñói ko'ã apekuéra g̃uarã.
Yo no retrasaré esas leyes.,Che nambohakykueit umi tembiapoukapykuéra.
Él no vestía estos matrimonios a vuestros perfiles.,Ha'e nomboaoimi ã mendakuéra pende ykekuérape.
Ellos retrasan vuestra cueva a vuestra formación.,Ha'ekuéra ombohakykue pende itakua pende tesape'ape.
Nosotros no alcanzamos esos comunicados.,Ñande nañamoingoi umi ñemomarandukuéra.
Nosotros no alcanzamos esos comunicados.,Ore noromoingoikuri umi ñemomarandukuéra.
Nosotras no regimos esos cordones.,Ñande nañasãmbyhyi umi sãnguéra.
Nosotras no regimos esos cordones.,Ore norosãmbyhyikuri umi sãnguéra.
Él no quiso estos promotores a esta brujería.,Ha'e ndoja'eikuri ko'ã motenondehakuéra ko pajepe.
Él no engrandece vuestras posturas.,Ha'e nomombe'uguasui pene mbo'akuéra.
Ellas rigieron aquella falda.,Ha'ekuéra osãmbyhykuri amo tapypa'ũ.
Vosotras trasladabais las proposiciones.,Peẽ pembovami ñekuave'ẽnguéra.
Ella ponía.,Ha'e omohendami.
Él desdecía.,Ha'e oñe'ẽmboguemi.
Yo no resucitaba el tumor.,Che nañemoingoveimi akytã.
Él juega.,Ha'e ombojaru.
Ella metía.,Ha'e oñoñami.
Nosotros no profundizábamos por las culturas.,Ore norombohypyimi arandukuéra rehe.
Ellas miran.,Ha'ekuéra oma'ẽ.
Nosotras no originaremos nuestra gala.,Ñande nañamoheñóirit ore jegua.
Nosotras adherimos vuestros mojones a esta demora.,Ore romboja pende jakuéra ko arekuepe.
Nosotras adherimos vuestros mojones a esta demora.,Ore rojuajukuri pende jakuéra ko arekuepe.
Tú ofreciste.,Nde pekuave'ẽkuri.
Tú habitas.,Nde peiko.
Ella enlazará las dimensiones a esta esquina.,Ha'e omosãt tuichakuekuéra ko tuguape.
Vos fingías este alguacil.,Nde perovamokõimi ko ñahatĩ.
Él no paseó.,Ha'e ndoguataikuri.
Ellas no vencieron.,Nopyrũikuri hikuái.
Vosotras abrazabais.,Peẽ peñañuvãmi.
Vosotros sumáis esta alhaja.,Peẽ pepapa ko jeguaka.
Tú no tuviste.,Nde ndaperekoikuri.
Nosotras no reflexionamos.,Ñande nañapy'amongetaikuri.
Nosotras no reflexionamos.,Ñande nañapy'amongetai.
Nosotros no abrimos aquellos jacarandás con el aire.,Ore noromboty'oi umi karóvakuéra yvytu ndive.
Nosotros no abrimos aquellos jacarandás con el aire.,Ñande ndajapevuikuri umi karóvakuéra pytu ndive.
Ellos no rompieron.,Nombo'irikuri hikuái.
Él demorará.,Ha'e ombo'aret.
Nosotras despegamos.,Ñande jajupikuri.
Nosotras despegamos.,Ore ropu'ã.
Ella no comunicaba vuestra sed.,Ha'e nomomaranduimi pende y'uhéi.
Nosotros concluíamos.,Ore romombami.
Yo perdono vuestros hartazgos.,Che apochyve'ỹ pene tenyhẽnguéra.
Vosotras no trasladasteis.,Peẽ ndaperojaikuri.
Vos no profundizarás a estas altanerías.,Nde napembohypyit ã tĩ'atãnguérape.
Tú encajarás.,Nde pekuapytĩt.
Él tiene.,Ha'e oreko.
Vosotros no echaréis.,Peẽ ndapeityit.
Vosotras no ocupasteis.,Peẽ ndapejokuáirikuri.
Tú no encontrarás.,Nde ndapejohuit.
Ellos no disponían.,Ha'ekuéra nomoĩrimi.
Tú quedaste con nuestras presidentas.,Nde pepytakuri ñane mburuvichakuéra ndive.
Vos no aconteces.,Nde ndapejehui.
Nosotras no nadaremos.,Ore ndeja'ytait.
Ella paraba aquella trampa.,Ha'e ojokomi aipo pokarẽ.
Yo ocurro los retrasos.,Che ajeiko tapykueguakuéra.
Tú pondrás.,Nde pemoĩt.
Ella no traía las moradas con nuestra trampa.,Ha'e ndogueruimi tekohakuéra ore mbotavy ndive.
Vosotras recuperáis.,Peẽ perojevy.
Nosotras regíamos este conjunto.,Ore rosãmbyhymi ko aty.
Ellos no ingresan.,Ha'ekuéra ndoikei.
Nosotros referimos.,Ore rokuaaukakuri.
Nosotros referimos.,Ore rokuaauka.
Tú no metías para esta nulidad.,Nde napemoingeimi ko mba'everegua g̃uarã.
Él no participaba.,Ha'e nomomaranduimi.
Vos no hechizas la desesperación.,Nde napeangajurai py'atarova.
Vosotros detendréis.,Peẽ pembo'aret.
Ellos están.,Oime hikuái.
Yo no enteré.,Che ndakuaaukaikuri.
Tú admiras.,Nde pemomorã.
Tú no desciendes sobre vuestras expulsiones.,Nde ndapeguejyi pene ñemosẽnguéra ári.
Vosotros recelasteis.,Peẽ peñemyrõkuri.
Él acaba.,Ha'e omomba.
Vosotros habitasteis.,Peẽ peimekuri.
Yo extendía hasta la madrugada.,Che amosarambimi ko'ẽ meve.
Vosotros paráis.,Peẽ pejoko.
Nosotros no multiplicamos.,Ore norombohetaveikuri.
Nosotros no multiplicamos.,Ore norombohetavei.
Vos no echas.,Nde napemosẽi.
Yo no valía para vuestra ciudadana.,Che ndavaleimi pene tetaguã g̃uarã.
Yo encajaba por aquellas enfermedades.,Che akuapytĩmi umi tasykuéra rupi.
Él no fracasaba.,Ha'e ndojavyimi.
Él no reveló nuestra costumbre.,Ha'e ndokuaaukaikuri ñande jepokuaa.
Vosotras grabasteis esos recelos en este trabajo.,Peẽ pemoha'angakuri umi ñe'angukuéra ko mba'apohape.
Vos encontrarás.,Nde pejuhut.
Vosotros molestaréis.,Peẽ pemoñeko'õit.
Él no traslada.,Ha'e ndorovai.
Tú creías.,Nde pejeroviami.
Nosotras no tomábamos.,Ore ndejai'uimi.
Tú no subes en las prudencias.,Nde napembojupiri akãguapykuérape.
Vosotras no beneficiabais.,Peẽ ndapepojopyimi.
Yo prendía esos sacerdotes.,Che apyhymi umi pa'ikuéra.
Tú no trabajaste.,Nde napemba'apoikuri.
Nosotros entregamos.,Ñande ñambohasakuri.
Nosotros entregamos.,Ore rombohasa.
Vosotras no podíais vuestras ausencias a aquellos momentos.,Peẽ ndapepojáirimi pene ãnguéra umi sapy'akuérape.
Nosotros no dirigimos en esta información.,Ñande nañasãmbyhyikuri ko momarandupe.
Nosotros no dirigimos en esta información.,Ore norosãmbyhyi ko momarandupe.
Nosotros hinchábamos.,Ñande ñamborurumi.
Yo movilizaba.,Che amongu'emi.
Tú no tomas.,Nde ndapepo'oi.
Ellos no entusiasman vuestras cazuelas.,Ha'ekuéra nomoakãrakui pene ña'ẽnguéra.
Vosotras no acabasteis.,Peẽ ndapepaikuri.
Él no azotaba vuestros vómitos.,Ha'e nombyapeimi pene mbojevykuéra.
Ella no rueda.,Ha'e ndojerei.
Nosotras no hablaremos.,Ñande nañañe'ẽit.
Yo no desarrollaré sobre esas metas.,Che namongakuaait umi tu'ãnguéra ári.
Ellos no presentarán.,Ndogueruit hikuái.
Ellos acogían.,Omoguahẽmi hikuái.
Vosotras no bajáis.,Peẽ napemboguejyi.
Ella refiere.,Ha'e okuaauka.
Vosotras no moveréis.,Peẽ ndapekosoit.
Vosotras diferíais.,Peẽ pembohasami.
Nosotras pondremos las posturas.,Ñande ñamohendat mbo'akuéra.
Nosotros sumaremos esos escritos.,Ore ropapat umi kuatiakuéra.
Ella diferencia.,Ha'e ombojoavy.
Ellas sufrirán.,Orasyt hikuái.
Ella no violará esta rapiña.,Ha'e noñopũit ko monda.
Nosotras no lamentaremos vuestra cáscara.,Ore nororohasẽit pende ape.
Nosotras no deseamos vuestra borra.,Ore noroãhoi pende huguare.
Nosotras no deseamos vuestra borra.,Ñande ndajapotaikuri pende huguare.
Él no esperó.,Ha'e ndojeroviaikuri.
Yo no precisaré aquel autor.,Che nakotevẽit amo apohare.
Tú no hablaste.,Nde napeñemongetaikuri.
Ellos no tintinean nuestro destinatario.,Ndochililiri ore jararã hikuái.
Ellas no ocuparon.,Ndojokuáirikuri hikuái.
Nosotros no fabricamos la acción.,Ore ndorojapoi tembiapo.
Nosotros no fabricamos la acción.,Ñande ndajajapoikuri tembiapo.
Yo no habité.,Che naimeikuri.
Ellos no sufrieron de aquellos vates.,Ha'ekuéra ndorasyikuri umi etiguarakuéragui.
Él no salía.,Ha'e nosẽimi.
Vosotros no iniciabais por estas rebeliones.,Peẽ napeñepyrũimi ko'ã mbohováikuéra rehe.
Él desenlaza en ese cuello.,Ha'e omosãso upe ajúrape.
Vos no trasladas.,Nde napembovai.
Nosotros tenemos.,Ore roguereko.
Vos tendrás.,Nde peguerekot.
Ellas contaron.,Omombe'ukuri hikuái.
Nosotros venceremos ese cetro desde esa cáscara.,Ore ropu'akat pe yvyra'i ku ape guive.
Él paraba.,Ha'e ojokomi.
Vosotras no proyectabais aquellos planteamientos con aquella cantidad.,Peẽ ndapejaposeimi umi ñemoĩnguéra amo tetandi.
Vos no modelas esas dichas.,Nde napemoha'angai umi py'arorykuéra.
Ellas sufrirán en aquella modalidad.,Ha'ekuéra orasyt aipo tekope.
Ellas no entrevistarán.,Noñomongetait hikuái.
Él ocupará.,Ha'e ojokuáit.
Ella obrará.,Ha'e omba'apot.
Yo no suspiraba.,Che ndapy'ahoimi.
Ellos no adelantan esos males.,Nomotenondei umi vaihakuéra hikuái.
Nosotros no circulamos.,Ore ndorosyryikuri.
Nosotros no circulamos.,Ore ndorosyryi.
Ellas no permanecerán.,Ndopytait hikuái.
Vosotros rendiréis la costumbre hasta nuestra transición.,Peẽ pembososot jepokuaa ore ñemoambue meve.
Nosotras sumergiremos para nuestro mes.,Ore rombo'yguyt ñande jasy g̃uarã.
Él no hacía.,Ha'e nomba'apoimi.
Vosotros no preferís vuestra apropiación a esas desapariciones.,Peẽ ndapepotavei pene ñemomba'e umi ñemohũnguérape.
Vosotros no aseguraréis nuestros impermeables.,Peẽ napemohatãit ñane amamo'ãhakuéra.
Nosotras no parimos este reproche.,Ñande nañamembyi ko kaguai.
Nosotras no parimos este reproche.,Ñande nañamembyikuri ko kaguai.
Ellas callaban.,Orokirirĩmi hikuái.
Ellos fallan.,Ha'ekuéra ojejavy.
Ellos no hablan.,Ha'ekuéra noñomongetai.
Tú goteas.,Nde pe‘ẽ.
Ella subió.,Ha'e ombojupikuri.
Ella no seguía nuestra prima.,Ha'e nomoñaimi ñande lopi.
Ella preguntaba estas conversaciones hasta las tierras.,Ha'e oporandumi ko'ã ñemongetakuéra yvykuéra peve.
Vosotros adelantáis.,Peẽ pemotenonde.
Él no caerá.,Ha'e ndokukúirit.
Vos no volvías vuestras multitudes.,Nde ndapejereimi pende tetakuéra.
Vosotros no molestasteis aquella capacidad.,Peẽ napeko'õikuri aipo tembiapokuaa.
Ellas extendían con nuestras gentes.,Opysomi ndive ndivehikuái ore yvypórakuéra.
Nosotros no viviremos.,Ñande ndajaikoit.
Ellas no felicitarán nuestro ruedo a nuestra fuente.,Ha'ekuéra ndorohoryit ñande jere ore yvupe.
Vos molestas por las traiciones.,Nde pemoangekói py'ajoyvykuéra rehe.
Vosotras faltabais.,Peẽ peja'yveremi.
Yo no ocupo.,Che ndajokuáiri.
Vosotros no ingresáis.,Peẽ ndapeikei.
Ellos finalizan.,Ha'ekuéra ojapopa.
Ellos no sumaban.,Ha'ekuéra ndopapaimi.
Tú presentas.,Nde pekuave'ẽ.
Ella no relevó ese beso.,Ha'e nombuekoviaikuri pe ñehetũ.
Ella no llevará de esta emboscada.,Ha'e ndoguerahait ko ñuhãgua.
Yo preparaba hasta ese cesto.,Che ambosako'imi ku ajaka peve.
Ellas no esposaban aquella lista.,Ha'ekuéra ndopokuahaimi ako tysýi.
Vos ubicaste.,Nde pemohendakuri.
Ellos no desarrollan.,Nomopu'ãi hikuái.
Vos vivías.,Nde peikomi.
Vosotras confundíais.,Peẽ pembojavoráimi.
Tú comprometerás.,Nde peporoapytĩt.
Tú no produces.,Nde napemoheñóiri.
Vosotras no tomabais.,Peẽ ndapepo'oimi.
Vosotras seguíais desde vuestros tránsitos.,Peẽ pemuñami pende jeguatakuéra guive.
Vosotros maltratasteis la labriega.,Peẽ pejahéikuri chokokue.
Vosotros redujisteis por estos mandatos.,Peẽ pemombykykuri ko'ã tembiapoukapykuéra rehe.
Nosotros no expresamos a este local.,Ñande ndero'yitakuri ko ógape.
Nosotros no expresamos a este local.,Ore ndeja'yita ko ógape.
Vos pierdes.,Nde pemokañy.
Ella no refirió.,Ha'e ndokuaaukaikuri.
Ellos no preparan a la falla.,Ha'ekuéra ndosako'iri meguãme.
Tú no cueces.,Nde napembopupui.
Ellas mantienen aquella etapa.,Ha'ekuéra omongaru aipo ararasa.
Ellas no recuperarán.,Ha'ekuéra ndorojevyit.
Vos vestirás esos asnos.,Nde pembyaot umi mburikakuéra.
Él exaltaba para las vergüenzas.,Ha'e ombotuichami ñemotĩnguéra g̃uarã.
Vos no ocupaste este secreto a las voces.,Nde ndapejokuáirikuri ko herunguã ñe'ẽnguérape.
Vos no ocupaste este secreto a las voces.,Nde ndapejokuáirikuri ko ñemimby ahy'okuérape.
Nosotros abríamos.,Ore romboty'omi.
Ellos despegaron.,Oyvyrejakuri hikuái.
Ella no desembarcaba desde este don.,Ha'e ndoguejyimi ko temime'ẽ guive.
Yo entendí.,Che akuaakuri.
Él no leía.,Ha'e nomoñe'ẽimi.
Ellos no derribaron nuestros viajeros.,Nomongúirikuri ñande guatahárakuéra hikuái.
Ella trabajó ese parlamento.,Ha'e omba'apokuri ku ñemongeta.
Nosotros prepararemos.,Ore rombosako'it.
Vos hinchas.,Nde pemboruru.
Yo jadearé.,Che ajuku'at.
Yo no contaba los dedales.,Che ndapapaimi kuãvyhakuéra.
Ella no vino.,Ha'e ndouikuri.
Ellas no hurgan.,Ndojepovyvyi hikuái.
Ella reaccionaba.,Ha'e opu'ãmi.
Tú trasciendes.,Nde peñemuasãi.
