La representante central moraba.,Pyruha apytere oikomi.
Este nasal frente esperó.,Ko tova tĩgua ojeroviakuri.
Las audaces jueces escribirán vuestra pobre pez.,Yvyrajakuéra py'aguasu okuatiat pende pira oikotevẽva.
Estos camaradas variables obraban.,Ã irũnguéra opyta'ỹva omba'apomi.
Vuestro gris final no siguió.,Pende apy hũngy nomoñaikuri.
Este donante suicida bajaba.,Ko me'ẽha jejukaha oguymi.
Este oyente inocente esparció esta caza lindante.,Ko henduha py'apotĩ omoasãikuri ko tymba'api ykegua.
Sus nasales cortes diferenciarán.,Imboja'okuéra tĩgua ombojoavyt.
Ese tenaz vigilante descansó.,Ku ma'ẽha ojetu'úva opytu'ukuri.
Esa joven hablante iba.,Ku ñe'ẽha mitã ohomi.
Vuestro capaz representante no felicitaba.,Pende pyruha pu'aka ndoguerohoryimi.
Esta indígena confidencial toma.,Ko ava ñemihapegua ojavo'o.
Esas fáciles docentes presentarán.,Umi ombo'évakuéra ndahasýi orut.
Nuestras leales criminales peleaban.,Ñande jukahárakuéra jeroviapy oñorairõmi.
Nuestras temibles criminales partieron.,Ore jukahárakuéra mongyhyjéva opehẽ'ãkuri.
Su eventual participante no tiraba.,Iha'ãra tapiagua'ỹ ndoityimi.
Aquellos partes implumes no apoyaban tus órdenes libres.,Umi pehẽnguekuéra hague'ỹva nombojekoimi ne tembiapoukapykuéra jera.
Nuestro informal estudiante ocupará.,Ore temimbo'e kachiãi ojokuáit.
Esos policías firmes miraron.,Umi tahachikuéra mbarete omañakuri.
Su existente testigo evocó mis generales órdenes.,Itechahára oiméva omandu'akuri che tembiapoukapykuéra pavẽ.
Ese sutil joven intervenía la juez lunar.,Upe karia'y pererĩ oñemoingemi yvyrajára jasypegua.
Nuestro auxiliar personal no dudará.,Ore pytyvõhára tee nopy'amokõirit.
Este doble gobernante traslada.,Ko tendota jo'a oroja.
Aquellas peculiares márgenes no ocupaban su mañana presente.,Umi tembe'ykuéra jepigua'ỹ ndojokuáirimi ipyharevekue ãgagua.
Vuestras frentes laxantes no toman.,Pene renondekuéra porombohyéva ndojavo'oi.
Sus médicos personales no diferenciarán las vertientes violetas.,Ipohanohárakuéra tee nomoingoeit oñehẽhakuéra pytãrovy.
Esa estudiante indomable no establecía.,Ku temimbo'e sarigue nomohendaimi.
Los iguales adolescentes siguen.,Mitãrusukuéra joja omuña.
Tus ilegales peces no perdían aquellos simples guaraníes.,Nde pirakuéra kañy nombyairimi umi avañe'ẽnguéra año.
Mi indígena sorprendente agrega las permanentes jueces.,Che ava ñeimo'ã'ỹva omokarapachãi yvyrajárakuéra tapiagua.
Estas frentes infelices estaban.,Ã syvakuéra morombi oikomi.
El comerciante utilizable recogerá.,Ñemuha jeporukuaa ombuatyt.
Esas escolares simples burlaron.,Umi temimbo'ekuéra año ombotavykuri.
Aquel común visitante no tomaba.,Ako temiandu tapiagua ndojavo'oimi.
Este social habitante no puede vuestro frente joven.,Ko oikóva jojapy ndopojáiri pende tova pyahu.
Nuestras estudiantes parciales establecerán.,Ñane temimbo'ekuéra pehẽnguéva omohendat.
Aquella púrpura coma no llegará.,Aipo kemano pytã noguahẽit.
Esa habitante común no reglamentará.,Ku oikóva tapiagua ndojapoukait.
Aquellas docentes enormes meten.,Umi ombo'évakuéra popeno oñoña.
Aquellos geniales guaranís convertirán.,Umi avañe'ẽnguéra arandu ombovat.
Las ordenanzas circundantes tiraron.,Tembiguáikuéra ombojeréva oitykuri.
Estos vigilantes guardias no dependerán.,Ã mañahakuéra omañáva nosaingoit.
El indígena simple vivía.,Ava año oikovemi.
La admirable final no acerca esas vacantes intérpretes.,Apýra momorãmbyrã nomoaguĩri umi mbohasahárakuéra rei.
Ese agente rebelde pagó la existente gobernante.,Pe tahachi ñemoĩva omyengoviakuri tendota oiméva.
La parte real leía.,Pehẽngue añetegua omoñe'ẽmi.
Nuestras interminables jueces no tenían el grande navegante.,Ore yvyrajakuéra opave'ỹva ndorekoimi ygapóra kakuaa.
Nuestro gobernante mayor detuvo.,Ore tendota kakuaa omombytakuri.
Esta memorable juez no juega.,Ko yvyraja mandu'arã nombojarui.
Estas jueces cualesquiera no ligan.,Ã yvyrajárakuéra oimeraẽva nombojoajui.
Nuestra perjudicial mar no descarga el cabeza total.,Ñande yguasu vai nomboguejyi ruvicha oĩmbáva.
Aquellas diferentes testigos no rompieron.,Umi techahárakuéra ojuavýva ndojokaikuri.
Aquellos idiotas estudiantes no paraban vuestra interrogante débil.,Umi temimbo'ekuéra tarova nomombytaimi pene ñeporandu kuchu.
Nuestra inocente participante no bendijo esas dóciles cazas.,Ore ha'ãra marã'ỹ nombohovasaikuri umi tymba'apikuéra ñe'ẽrendu.
Las sociales criminales no habitaron.,Jukahárakuéra jojapy noimeikuri.
Su gobernante fuerte no plantó.,Itendota pu'aka noñemitỹikuri.
Mi participante corte reposa nuestras bilingües frentes.,Che mboja'o oikéva opytu'u ore tenondekuéra ñe'ekõi.
Tu indulgente joven no cotizaba.,Ne kuñataĩ ñyrõva nombohepyimi.
Su diferente docente no perderá esos policías circulares.,Hmbo'éva ikoe nomokañyit umi tahachikuéra apu'a.
Esa final lunar no pinta.,Ku apy jasypegua nomboparai.
Vuestro participante grave llegó.,Pene ha'ãra pohýi oguahẽkuri.
Vuestra oral agua burló.,Pende y jurugua ombotavykuri.
Nuestro ascendente colega abre nuestra proveniente rival.,Ñane irũ ojupíva opevu ñande javeve oúva.
Nuestra hábil guardia no colaborará.,Ñane mañaha ha'eve noñopytyvõit.
Esas participantes intermitentes no ligan.,Umi ha'ãrakuéra sapy'apy'a nombojoajui.
Aquel policía purgante no procuraba su inaceptable cabeza.,Amo tahachi porombohyéva noñepia'ãimi iruvicha váiro.
Vuestra general rival desarrolla.,Pende javeve pavẽ omongakuaa.
Mi par guardia para.,Che mañaha kõi ojoko.
Esas verdes indígenas trascendieron.,Umi avakuéra peky oñemuasãikuri.
Aquel mar reciente trabajará.,Aipo para angetegua omba'apot.
Nuestro diligente indígena no pulsaba esta mañana tangible.,Ore ava katupyry noñatõirimi ko pyharevekue jepokokuaáva.
Aquellos cabezas populares no existieron.,Umi ruvichakuéra ka'avo noimeikuri.
Nuestros intermitentes jueces metieron.,Ñande yvyrajakuéra sapy'apy'a oñoñakuri.
Vuestras dobles representantes no procuran nuestra semejante principal.,Pende pyruhakuéra jo'a noña'ãi ñande tapicha pu'akave.
Nuestra dirigente peor reconocía.,Ñane myenondehára vaive okuaami.
Tu local orden no presentaba.,Ne tembiapoukapy apegua ndogueruimi.
Vuestras participantes desleales desarrollaron.,Pene ha'ãrakuéra jeroviaha'ỹ omongakuaakuri.
Nuestro frente irresponsable quebró.,Ñane renonde ndaijeroviahái omopẽkuri.
Vuestra anterior dirigente iniciaba.,Pene myenondehára mboyvegua oñepyrũmi.
Nuestras principales reservas no participarán.,Ore ñongatupykuéra pu'akave nomomaranduit.
Esos indígenas resultantes no esperan.,Umi avakuéra osẽva ndojeroviai.
Mi débil parte no cumplía.,Che marandu atã'ỹ nomboajeimi.
Este lactante participante sigue.,Ko ha'ãra kambu omuña.
Aquellos jueces valientes no decolorarán ese base par.,Umi yvyrajárakuéra karia'y nomboje'oit upe guapyha jojaha.
Este interrogante increíble ingresaba su temporal agente.,Ko ñeporandu guerovia'ỹ oikemi itahachi ndahi'aréi.
El mañana constante no hablaba.,Pyhareve poguapy nomongetaimi.
Nuestra escolar constante no finalizará.,Ñane temimbo'e poguapy nomombait.
Mis transeúntes posibles girarán el semejante policía.,Che hasahakuéra ikatúva ojeret tahachi ñeimo'ãva.
Nuestros resplandecientes agentes sancocharán tu laxante frente.,Ore tahachikuéra vera ombopuput nde tova porombohyéva.
Aquel joven parcial vibra.,Ako kuñataĩ pehẽnguéva osysýi.
Este agua noble cambió esa cobarde hablante.,Ko y marane'ỹ omongoviakuri upe ñe'ẽha py'amirĩ.
Nuestro igual corte investigaba.,Ñane mboja'o joja omboguyguymi.
Mis principiantes denunciantes no obedecieron.,Che kuaaukahárakuéra pyahu noñe'ẽrenduikuri.
Mis peces inocentes no lucharon.,Che pirakuéra py'apotĩ noñeha'ãikuri.
Nuestra especial corte metía ese parte descomunal.,Ñane ñekytĩ poravopyre oñoñami pe marandu poro'o.
Aquellas comunes compatriotas no acceden.,Umi tetãyguakuéra tapiagua nomboajei.
Este colega genial sujetaba.,Ko irũ arandu ojokuami.
Aquellas intérpretes vírgenes manosearon el infernal guía.,Umi mbohasahárakuéra potĩ ojavykykuri tendota añaretãmegua.
Nuestro testigo eficaz no obedeció vuestra cruel escolar.,Ore hechahare katupyry nomboajeikuri pene temimbo'e py'ahatã.
Sus mañanas libres creerán nuestros médicos salientes.,Ipyharevekuéra sãso ogueroviat ñane pohanohárakuéra osẽva.
Esta indígena diferente nada.,Ko ava joavy ho'yta.
Tus amables indígenas perderán.,Nde avakuéra pireporã ombyait.
El criminal inocente no estableció.,Jukahára py'apotĩ nomohendaikuri.
Aquella parte existente grita.,Amo pehẽngue oiméva osapukái.
Mis fuertes semejantes fallecerán.,Che rapichakuéra mbarete omanot.
Aquellas escolares terrestres alcanzaron nuestros imposibles frentes.,Umi temimbo'ekuéra yvypegua omoingokuri ñane renondekuéra katu'ỹva.
Aquella mayor orden gozaba.,Amo ñemohenda kakuaa ovy'ami.
Esos bases omnipotentes no acercaban.,Umi guapyhakuéra pu'akapáva nombojaimi.
Su sociable compatriota felicitaba.,Itetãygua ka'avo oguerohorymi.
Vuestro indígena breve callaba.,Pende ava mbyky orokirirĩmi.
Nuestras fuertes jueces no salen.,Ñande yvyrajárakuéra mbarete nosẽi.
Ese gobernante perjudicial no cortará.,Upe tendota vai nokytĩrit.
Esta docente total no reflejaba.,Ko ombo'éva oĩmbáva ndojajáirimi.
Nuestro flamante mañana escapará.,Ore pyharevekue piriri opykúit.
Tu veloz pez planta.,Nde pira pya'e oñemitỹ.
Nuestros anteriores escolares unieron.,Ñane temimbo'ekuéra ange ombojoajukuri.
Mi azul comerciante no vive.,Che ñemuha chovy ndoikoi.
Su guía vigente reaccionaba.,Itendota ãgagua opu'ãmi.
Esa existente guía no accederá.,Ku mboguataha oiméva nomboajeit.
Vuestros guaranís confidenciales no fijaban.,Pene avañe'ẽnguéra ñemihapegua nomombytaimi.
Sus visitantes sorprendentes no crecen.,Itemiandukuéra ñeimo'ã'ỹva nopu'ãi.
Las finales generales lanzan.,Apýrakuéra pavẽ opoi.
Nuestras escolares violetas transparentan las sociales mañanas.,Ore temimbo'ekuéra pytãrovy omohesatĩ pyharevekuekuéra jojapy.
Estas mañanas excelentes no diferencian ese intérprete igual.,Ã pyharevekuekuéra poravopyre nombojoavyi ku mbohasahára koichaite.
Aquella interminable joven no desciende.,Amo karia'y ndopavéiva ndoguejyi.
Nuestro dulce mar no comenzó vuestra lindante representante.,Ñande para he'ẽ nomoñepyrũikuri pende tekovia ykegua.
Estas guardias grandes no participan.,Ã mañahakuéra erádo nomomarandui.
Aquellos participantes generales no resaltan vuestras actuales bases.,Umi ha'ãrakuéra pavẽ nombokuaavei pende ropytakuéra ãgagua.
Ese local amante tomaba.,Ku rayhupára apegua okuãchaĩmi.
Sus cualesquiera jóvenes intervinieron esos capaces colegas.,Ikuñataĩnguéra oimeraẽva oñemoingekuri umi irũnguéra pu'aka.
Mi jefe joven modificaba su guía peculiar.,Che uru pyahu omoambuemi imboguataha jepigua'ỹ.
Aquellos imposibles agentes no prensarán el desigual corte.,Umi tahachikuéra katu'ỹva nomba'ejopyit ñekytĩ joja'ỹ.
Estas bases perjudiciales no intervendrán el presente estudiante.,Ã ropytakuéra kose noñemoingeit temimbo'e ãgagua.
Nuestro espiritual visitante no cruzó.,Ñane temiandu anga nombojuasaikuri.
Las cortes superiores restaban vuestro agreste frente.,Ñekytĩnguéra porãve omombovymi pene renonde koygua.
Esas videntes finales no rompieron.,Umi ohechapukúvakuéra pahague nomongu'irikuri.
Vuestras terrestres criminales diferencian.,Pende jukahárakuéra yvypegua omoingoe.
Este hablante real no presenta.,Ko ñe'ẽha añete ndorui.
Mi lindante dirigente no recelará.,Che myenondehára ykegua noñemyrõit.
Su ideal camarada trozará la intérprete capaz.,Iñirũ jojaha'ỹ ombo'it mbohasahára ha'eve.
Esa presente guaraní desayunó.,Upe avañe'ẽ ãgagua orambosakuri.
Ese bilingüe frente no bajará.,Ku syva ñe'ekõi ndoguyit.
Aquel orden débil no cruzó.,Aipo ñemohenda atã'ỹ nombojuasaikuri.
Esa joven noble no enfrentaba.,Ku kuñataĩ marane'ỹ nombojováirimi.
Mis indígenas posteriores no permanecerán.,Che avakuéra uperiregua noĩrit.
Ese infeliz joven lavaba estas médicos diferentes.,Pe ta'yrusu po'a'ỹ ojohéimi ko'ã pohanohárakuéra ikoe.
Las jueces puntuales gritarán.,Yvyrajárakuéra ha'etéva osapukáit.
Los púrpuras capataces acudirán.,Urukuéra pytã ohua'ĩt.
Nuestros guaranís mayores valen.,Ñane avañe'ẽnguéra kakuaa ovale.
Aquella inteligente mañana no encontraba aquellas valientes jefes.,Amo pyhareve katupyry ndojohuimi umi tendotakuéra py'aguasu.
Tu gris intérprete luce su impotente compatriota.,Ne mbohasahára hũngy ojajái itetãygua pu'aka'ỹva.
Estos personales bases pasearon.,Ã topytakuéra tee oguatakuri.
Esas posibles partes no callan.,Umi marandukuéra ikatúva norokirirĩri.
Esas bases cualesquiera progresaban.,Umi topytakuéra oimeraẽva oñemotenondemi.
Mis semejantes escolares no pasan.,Che temimbo'ekuéra joguaha nombohasai.
Sus relucientes testigos no bajaron su terminal comandante.,Ihenduharekuéra mimbi ndoguejyikuri imburuvicha pahague.
Esos veloces curas no incluían esas finales mortales.,Umi avarekuéra akuã nomoingeimi umi apykuéra ojukáva.
Vuestra deforme dirigente pasa.,Pene myenondehára kucha'ã ombohasa.
Vuestras semejantes imbéciles no perdieron.,Pende tapichakuéra tavyrai norokañyikuri.
Vuestras semejantes imbéciles no perdieron.,Pende výrokuéra joguaha norokañyikuri.
Nuestro triste ordenanza no refería.,Ore apoukarã aturu ndokuaaukaimi.
Vuestro inútil habitante no paría la juez informal.,Pende oikóva pituva nomembyimi yvyrajára kachiãi.
El base tangible finalizó.,Topyta jepokokuaáva ojapopakuri.
Esa breve orden no charlaba.,Ku ñemohenda mbyky noñemongetaimi.
Su venerable guía no diferenciará.,Itendota marangatu nombojoavyit.
Vuestro veloz final no prestaba.,Pende apy pya'e nomba'epuruimi.
Vuestras frentes frecuentes llevaban mis crueles dirigentes.,Pende syvakuéra popy'ỹi oguerahami che myenondehárakuéra py'ahatã.
Nuestro compatriota cualquiera no ocurrió la cura fuerte.,Ore tetãygua oimeraẽva ndojehuikuri avare mbarete.
Aquel útil indígena no rompió.,Aipo ava porã nomongu'irikuri.
Aquella indígena naciente sonará vuestro perjudicial pendiente.,Ako ava pyahu oput pene namichãi vai.
Vuestras semejantes resplandecientes no redujeron.,Pende tapichakuéra vera nomombykyikuri.
Esta parte resistente temblaba.,Ko marandu jajy osysýimi.
Mi guía popular moría vuestros jóvenes peces.,Che mboguataha kavure'i oarapami pende pirakuéra kyrỹi.
Tus comestibles hablantes no cotizaban.,Ne ñe'ẽhakuéra ja'úva nombohepyimi.
Sus grandes docentes giraban.,Hmbo'évakuéra poguasu opyryrỹimi.
Tus crueles docentes manifiestan.,Ne ombo'évakuéra py'ahatã ho'yta.
Vuestra sorprendente guaraní camina.,Pene avañe'ẽ ñeimo'ã'ỹva oguata.
Vuestras partes personales comunicaron.,Pende vokuéra tee okuaaukakuri.
Esas guaraníes grandes no apoyaron sus rivales inservibles.,Umi avañe'ẽnguéra nguasu nombojekoikuri iñemóikuéra mbóre.
Aquellos confidentes infalibles forman ese agua lila.,Umi jeroviahakuéra javykuaa'ỹva ojapo upe y pytãrovy.
Mis posibles confidentes no retomaban mis espirituales docentes.,Che jeroviahakuéra ikatúva ndorojevyimi che ombo'évakuéra anga.
Este agente deficiente insistirá.,Ko tahachi noĩmbáiva otu'ut.
Nuestra mayor jefe sana.,Ore sãmbyhyha kakuaa opohano.
Esos pacientes pendientes no suben.,Umi namichãinguéra tambo nombojupiri.
Esa joven flamante no orilla vuestro comerciante circundante.,Ku kuñataĩ pyahu nomohembe'yi pene ñemuhára ombojeréva.
La gobernante disonante no presentaba.,Tendota ipuvaíva ndoruimi.
Sus espirituales oyentes no fracasaron.,Ihenduharekuéra anga ndojavyikuri.
Esta frente ideal no seleccionará el cruel adolescente.,Ko renonde potapyrã ndoporavoit mitãrusu py'ahatã.
Esta igual final ponía aquel idiota ayudante.,Ko apýra koichaite omoĩmi aipo pytyvõha tarova.
Tus originales dirigentes no benefician los cabezas mejores.,Ne myenondehárakuéra ypykue ndopojopyi akãnguéra porãve.
Aquel inferior habitante trabajó.,Ako yvypóra iguypegua omba'apokuri.
Aquellas vigentes ordenanzas despegan.,Umi jokuaihakuéra ko'ãgagua oyvyreja.
Estas bases excelentes difirieron.,Ã guapyhakuéra poravopyre ombohasakuri.
Las partes lindantes no precisan.,Pehẽnguekuéra ykegua nokotevẽi.
Este sinvergüenza testigo no reglamentaba.,Ko hechahare notĩvai ndojapoukaimi.
Estas firmes descendientes no negaban.,Ko'ã ñemoñarekuéra mbarete nombotoveimi.
Sus indomables estudiantes denominarán vuestros increíbles finales.,Itemimbo'ekuéra sarigue ombohérat pende apykuéra guerovia'ỹ.
Los capaces comerciantes no mueven.,Ñemuhárakuéra pu'aka nomomymýiri.
Su ignorante profeta no tira.,Hha'uvõva arandu'ỹ ndokapui.
Nuestras guaranís oscilantes no provienen.,Ñane avañe'ẽnguéra ovaváva ndoui.
El cobarde ordenanza no ubicará.,Jokuaiha py'amirĩ nomohendait.
Nuestros jóvenes guaraníes no expresaron.,Ore avañe'ẽnguéra mitã ndeho'yitakuri.
Nuestra multicolor orden ingresará.,Ore tembiapoukapy parapa oiket.
Esos imbéciles estudiantes no mudan.,Umi temimbo'ekuéra tavyrai ndoguerovai.
Las insensibles semejantes no naufragaban.,Tapichakuéra ñandu'ỹ noñapymirimi.
Estas comunes cabezas obrarán.,Ã ruvichakuéra tapiagua okakat.
Estas indígenas singulares parten.,Ko'ã avakuéra tapiagua'ỹ oho.
Este adolescente deseable no protegía los cazas azules.,Ko mitãrusu potapyrã nomo'ãimi tymba'apikuéra chovy.
