7811,202,204
7811,224,229
7811,230,245
7811,265,267
7812,0,11
7812,12,15
7812,16,25
7812,30,44
7812,67,69
7812,70,81
7812,97,103
7812,104,127
7812,145,157
7812,158,167
7812,168,180
7812,183,189
7812,190,194
7812,195,199
7812,220,243
7812,261,265
7812,269,271
7813,32,47
7813,48,51
7813,56,75
7813,84,106
7813,109,110
7813,111,116
7813,117,122
7813,123,134
7813,156,163
7813,164,178
7814,0,3
7814,8,15
7814,18,22
7814,23,26
7814,94,95
7814,133,141
7814,149,166
7815,53,61
7815,62,77
7816,51,53
7816,54,68
7816,92,100
7816,101,104
7817,0,2
7817,56,67
7817,91,92
7817,93,95
7817,331,333
7817,334,339
7818,34,36
7818,50,59
7818,60,62
7818,63,65
7818,98,107
7818,136,137
7818,143,155
7818,158,173
7818,247,270
7819,16,20
7819,21,32
7819,33,46
7819,47,70
7819,71,73
7819,77,94
7819,95,96
7819,97,107
7819,108,123
7820,0,5
7820,77,81
7820,107,109
7820,110,119
7820,143,146
7820,147,153
7820,156,161
7820,164,170
7820,249,252
7820,253,258
7820,259,267
7820,270,279
7820,280,281
7820,282,288
7820,323,332
7820,333,334
7820,335,348
7821,24,32
7821,33,34
7821,38,45
7822,0,2
7822,6,11
7822,20,39
7822,40,46
7822,50,60
7822,64,73
7822,74,77
7822,78,87
7823,0,8
7823,23,25
7823,26,35
7823,36,44
7823,86,104
7823,132,135
7823,146,147
7823,148,170
7823,171,173
7823,218,220
7823,228,245
7823,259,264
7823,265,266
7823,279,283
7823,284,286
7823,287,294
7823,295,305
7823,306,316
7823,322,331
7823,332,340
7823,341,362
7825,12,14
7825,39,43
7825,44,49
7825,50,54
7826,100,107
7826,119,120
7826,121,123
7826,135,157
7826,158,164
7826,169,176
7827,14,22
7827,31,38
7827,39,44
7827,47,55
7827,56,64
7827,67,76
7827,79,81
7827,103,106
7827,107,109
7827,139,140
7827,141,144
7827,145,152
7827,167,171
7827,172,176
7828,19,20
7828,21,30
7828,90,101
7828,102,108
7828,109,130
7828,147,149
7828,150,153
7829,57,63
7829,77,106
7829,129,134
7829,135,144
7829,153,166
7830,40,46
7830,47,71
7830,74,78
7830,90,121
7830,122,129
7830,130,132
7830,133,135
7830,169,173
7830,214,216
7830,221,231
7830,234,248
7830,251,258
7830,261,270
7830,271,272
7830,283,289
7830,290,297
7831,0,9
7831,10,15
7832,38,41
7832,111,117
7833,12,17
7833,18,37
7833,38,39
7833,40,45
7833,92,94
7833,139,141
7833,166,176
7833,179,181
7833,182,187
7834,88,91
7835,17,19
7835,61,67
7835,101,107
7835,113,124
7835,127,136
7835,137,138
7835,139,147
7836,13,14
7836,33,52
7836,53,92
7837,50,57
7837,58,60
7837,90,99
7837,127,132
7837,133,141
7837,156,170
7838,34,41
7838,42,48
7838,49,56
7838,57,58
7838,64,74
7839,15,17
7839,18,23
7839,87,94
7839,95,101
7839,102,105
7839,106,108
7839,109,114
7841,82,87
7841,88,95
7841,163,165
7841,166,173
7841,174,182
7841,187,201
7841,214,215
7841,216,235
7842,0,35
7842,36,40
7842,41,56
7842,99,101
7842,102,114
7842,134,138
7842,155,157
7843,0,25
7843,50,59
7843,63,71
7843,72,83
7843,84,90
7843,123,128
7843,155,173
7843,174,177
7843,178,187
7843,188,207
7844,22,34
7844,35,39
7844,74,81
7844,109,111
7844,140,141
7844,142,144
7844,152,163
7844,177,185
7844,189,195
7844,196,198
7844,199,202
7845,55,57
7845,64,66
7845,67,76
7845,79,81
7845,82,84
7845,85,94
7845,95,97
7845,98,120
7845,121,122
7845,123,136
7845,151,169
7846,0,23
7846,52,57
7846,58,65
7846,66,76
7846,94,96
7846,103,131
7846,132,133
7846,134,143
7846,158,159
7846,166,168
7846,169,178
7846,179,186
7846,220,230
7847,17,19
7847,54,61
7847,62,66
7847,96,98
7847,142,151
7847,164,165
7847,166,171
7847,172,178
7847,179,181
7848,0,8
7848,13,16
7848,17,19
7848,31,48
7848,86,98
7849,0,7
7849,8,10
7850,0,21
7850,39,43
7850,44,48
7850,64,69
7850,70,88
7850,118,123
7850,124,128
7850,129,145
7850,146,158
7850,169,177
7850,194,196
7850,197,207
7850,216,228
7850,229,231
7850,232,240
7850,241,242
7850,243,255
7850,256,258
7850,259,273
7851,0,13
7851,14,16
7851,17,19
7851,74,78
7851,79,83
7851,162,164
7851,188,190
7852,37,43
7852,44,48
7852,59,70
7853,0,13
7853,14,22
7853,45,57
7853,62,67
7853,68,69
7853,70,77
7853,84,93
7853,94,103
7853,104,108
7853,131,132
7853,145,148
7853,149,157
7853,158,159
7853,187,210
7853,211,213
7855,9,21
7855,22,48
7855,49,51
7856,0,11
7856,28,30
7856,62,67
7856,68,72
7856,93,95
7856,96,99
7856,166,168
7857,60,61
7857,74,82
7857,83,85
7857,97,111
7857,120,128
7858,0,29
7858,37,42
7858,43,45
7858,64,73
7858,74,86
7858,125,133
7858,134,142
7859,44,56
7859,57,65
7859,66,70
7859,71,73
7859,99,108
7859,109,116
7860,22,23
7860,24,33
7860,49,52
7861,0,11
7861,15,18
7861,47,49
7861,54,66
7861,83,95
7861,112,119
7862,3,29
7862,91,103
7863,0,16
7863,46,48
7864,17,19
7864,20,26
7864,27,35
7864,36,48
7864,49,51
7865,0,10
7865,11,13
7865,14,19
7866,73,83
7866,84,111
7866,116,121
7866,122,124
7866,125,134
7867,0,13
7867,37,39
7867,52,57
7867,58,60
7867,61,68
7867,69,78
7868,0,11
7868,12,26
7868,27,29
7868,88,96
7868,97,126
7869,41,43
7869,53,66
7869,67,69
7869,70,76
7869,79,82
7869,83,95
7869,96,97
7870,37,39
7870,44,46
7870,50,94
7870,95,97
7870,98,101
7870,102,111
7870,114,117
7870,150,160
7870,161,163
7871,57,59
7871,60,66
7871,80,97
7872,0,16
7872,17,27
7872,28,30
7872,74,85
7872,86,96
7872,97,102
7872,103,116
7872,117,125
7872,126,130
7872,141,150
7872,151,152
7872,157,167
7872,171,196
7873,9,16
7873,17,20
7873,21,27
7873,30,41
7873,42,50
7873,51,66
7873,67,76
7873,96,97
7874,51,55
7874,96,98
7874,99,105
7874,106,107
7874,108,117
7874,118,140
7874,146,150
7874,151,167
7874,168,172
7875,0,4
7875,5,25
7875,26,30
7875,42,44
7875,74,76
7875,77,88
7875,89,96
7875,103,122
7875,123,125
7875,185,193
7875,194,196
7875,197,202
7875,203,210
7876,0,4
7876,5,10
7876,13,29
7876,48,90
7876,91,98
7876,99,103
7876,104,115
7876,116,120
7876,129,143
7876,144,146
7876,147,156
7876,168,172
7876,173,185
7876,199,201
7876,202,206
7876,220,245
7876,248,258
7876,261,274
7876,275,276
7876,282,292
7876,295,309
7876,310,326
7877,23,27
7877,28,38
7877,39,41
7877,142,155
7877,156,162
7877,228,237
7877,270,271
7877,272,285
7878,24,26
7878,27,30
7878,40,48
7878,51,53
7878,65,71
7878,72,78
7878,98,108
7878,109,122
7878,123,124
7878,125,127
7878,149,151
7878,152,163
7879,42,50
7879,51,53
7879,54,65
7879,66,67
7879,68,75
7879,91,104
7879,105,107
7880,9,18
7880,19,23
7880,33,47
7880,48,49
7880,50,61
7880,69,71
7880,72,74
7880,103,122
7880,123,125
7880,135,145
7881,27,28
7881,29,35
7881,36,44
7882,40,42
7882,43,48
7882,49,60
7882,61,62
7882,63,68
7883,21,23
7883,59,69
7883,74,83
7883,84,91
7883,92,137
7883,138,140
7883,141,148
7884,0,9
7884,10,15
7884,61,62
7885,0,3
7885,4,12
7885,42,47
7885,48,49
7885,80,82
7885,83,90
7886,4,11
7886,36,38
7886,119,125
7886,126,129
7886,134,141
7886,142,143
7887,3,10
7887,14,30
7887,31,33
7887,34,39
7887,40,44
7887,45,57
7887,70,76
7887,98,107
7887,110,130
7887,131,134
7888,3,8
7888,50,54
7888,55,58
7888,72,78
7888,97,105
7888,109,111
7889,32,34
7889,35,45
7889,52,55
7889,56,59
7889,60,72
7889,91,92
7889,110,119
7889,122,125
7889,126,128
7889,142,144
7889,145,150
7889,156,161
7889,171,173
7889,200,207
7890,0,2
7890,3,11
7890,12,14
7890,25,35
7890,36,37
7890,47,55
7890,59,61
7890,66,69
7890,70,78
7890,96,104
7890,105,106
7890,137,139
7890,140,146
7891,18,25
7891,57,59
7891,60,64
7891,90,92
7891,93,100
7892,0,10
7893,35,40
7893,56,63
7893,64,67
7893,68,77
7894,32,37
7895,17,26
7895,27,29
7895,38,40
7895,41,43
7895,44,62
7896,0,5
7896,21,26
7896,49,52
7896,98,100
7896,101,106
7896,131,132
7896,133,142
7897,29,41
7897,42,44
7897,45,59
7897,166,189
7897,190,193
7897,194,201
7897,214,230
7897,244,246
7897,259,262
7897,263,269
7897,276,302
7897,306,311
7897,312,315
7897,316,320
7898,11,23
7898,26,33
7898,38,41
7898,42,47
7898,48,50
7898,51,54
7898,68,70
7898,71,74
7898,75,79
7898,80,84
7898,85,89
7898,100,115
7898,116,118
7899,0,7
7899,8,17
7899,18,20
7899,21,28
7899,99,106
7899,123,125
7899,126,128
7899,129,132
7899,133,137
7899,138,140
7900,24,26
7900,27,32
7900,33,55
7900,56,65
7900,66,73
7901,19,21
7901,22,27
7901,28,39
7901,40,47
7901,48,50
7901,51,60
7901,61,62
7901,63,65
7901,66,74
7901,75,77
7901,78,84
7901,163,165
7901,182,188
7901,196,197
7901,224,241
7902,54,61
7902,62,66
7902,80,83
7902,88,94
7902,95,106
7902,109,110
7902,111,125
7902,126,129
7902,134,137
7902,138,144
7902,145,150
7902,203,223
7902,249,268
7902,272,278
7902,279,291
7903,0,25
7903,26,28
7903,46,53
7903,91,94
7903,95,102
7903,119,125
7903,159,161
7903,166,174
7903,175,178
7903,179,186
7903,217,224
7903,225,227
7903,228,235
7904,0,9
7904,10,12
7904,22,27
7904,28,39
7904,40,53
7904,54,56
7904,57,64
7904,74,80
7904,81,90
7905,14,22
7905,23,26
7905,27,39
7905,42,44
7905,64,72
7905,73,75
7905,76,83
7905,90,98
7905,99,101
7905,102,109
7905,112,125
7905,126,128
7906,11,15
7906,70,77
7906,82,88
7907,0,12
7907,15,38
7907,58,78
7907,79,81
7907,112,116
7907,172,174
7907,204,207
7907,221,224
7907,225,242
7907,243,244
7907,290,306
7907,307,312
7908,0,12
7908,13,15
7908,26,72
7908,117,130
7908,131,133
7908,146,157
7908,158,160
7908,244,253
7908,254,265
7908,266,268
7909,0,14
7909,43,49
7909,71,76
7909,110,112
7909,125,142
7909,143,145
7910,23,33
7910,34,36
7910,69,80
7910,116,119
7910,120,122
7910,126,137
7911,55,66
7911,71,78
7911,98,99
7911,145,166
7911,167,169
7911,170,175
7912,39,53
7912,95,104
7912,105,107
7912,108,114
7912,132,138
7912,139,142
7912,147,149
7912,150,152
7912,157,160
7912,161,168
7912,183,185
7912,186,190
7913,65,79
7913,80,84
7914,20,41
7914,70,74
7914,121,123
7914,156,157
7914,158,178
7915,44,52
7915,56,61
7915,64,67
7915,72,80
7915,81,83
7915,84,91
7915,107,130
7915,131,133
7915,134,141
7915,142,143
7915,144,158
7915,159,161
7915,162,169
7915,170,172
7915,173,181
7915,182,194
7915,197,201
7915,202,204
7915,205,217
7916,10,12
7916,13,39
7916,40,55
7916,82,86
7916,87,89
7916,121,122
7916,123,135
7916,136,137
7916,138,146
7916,147,155
7917,12,14
7917,84,96
7917,97,105
7917,108,110
7917,137,138
7917,139,141
7917,142,147
7918,12,17
7918,18,31
7918,62,91
7918,115,119
7918,120,125
7918,161,163
7918,164,169
7919,0,13
7919,43,48
7919,49,61
7919,99,108
7919,109,117
7920,10,38
7920,39,41
7920,72,74
7920,75,82
7920,83,93
7921,41,44
7921,45,51
7921,80,100
7921,118,119
7921,120,135
7921,136,138
7921,149,156
7922,18,20
7922,24,26
7922,38,52
7922,53,74
7922,96,105
7922,106,118
7922,119,121
7922,142,175
7922,176,180
7923,43,59
7924,11,13
7924,24,30
7924,52,63
7925,8,9
7925,10,27
7925,28,39
7925,40,42
7925,48,49
7925,50,57
7927,0,2
7927,3,10
7927,11,14
7927,15,23
7927,33,43
7927,61,65
7927,66,70
7927,95,107
7927,108,109
7927,196,218
7927,221,225
7927,226,228
7928,29,41
7928,42,46
7928,57,62
7929,34,38
7929,39,41
7929,42,47
7930,11,16
7930,41,42
7930,43,45
7930,53,65
7931,0,5
7931,6,14
7931,30,31
7931,32,38
7931,49,52
7931,53,60
7932,28,35
7932,36,38
7932,118,129
7932,130,132
7932,145,152
7932,153,168
7932,188,190
7932,191,193
7933,8,13
7933,14,16
7933,28,34
7933,35,39
7933,40,42
7934,31,33
7934,67,87
7935,0,2
7935,3,6
7935,43,51
7935,52,62
7935,79,81
7935,165,173
7935,174,175
7935,176,182
7936,0,15
7936,87,96
7936,100,102
7937,23,25
7937,26,34
7937,52,53
7937,77,87
7937,90,93
7937,114,120
7937,121,135
7937,148,157
7937,158,160
7937,161,163
7937,171,180
7937,181,183
7937,195,196
7937,197,199
7937,218,230
7937,231,233
7937,253,277
7937,278,279
7937,280,288
7937,291,293
7937,294,299
7937,352,355
7937,356,371
7937,389,390
7937,466,475
7937,481,488
7938,51,68
7938,69,70
7938,71,82
7938,83,85
7938,155,174
7939,6,9
7939,10,19
7940,0,15
7940,16,18
7940,29,39
7940,40,41
7940,42,50
7940,54,62
7940,63,66
7940,138,150
7940,151,153
7940,161,163
7940,188,194
7941,18,21
7941,22,29
7941,51,53
7942,30,32
7942,33,41
7942,112,125
7942,168,178
7943,3,28
7943,29,34
7943,35,37
7943,63,65
7943,66,75
7943,76,85
7944,0,25
7944,36,38
7944,39,42
7944,66,87
7944,91,96
7944,97,102
7944,107,160
7945,0,18
7945,56,57
7945,58,64
7945,69,76
7945,77,82
7946,0,4
7946,5,20
7946,21,23
7946,24,29
7946,51,58
7946,61,62
7946,91,97
7946,98,107
7946,108,120
7947,0,7
7947,8,16
7947,44,45
7947,46,57
7947,58,66
7947,133,139
7947,140,146
7947,188,195
7947,196,209
7947,210,224
7947,225,226
7947,245,257
7947,258,260
7947,261,272
7947,273,281
7947,293,299
7948,28,36
7948,37,58
7948,76,85
7948,86,87
7948,88,96
7948,97,105
7949,0,16
7949,39,41
7949,42,45
7949,46,51
7950,0,4
7950,5,7
7950,8,11
7950,14,20
7950,21,27
7950,30,36
7950,37,39
7950,40,47
7950,50,55
7950,56,58
7950,59,65
7950,77,99
7950,102,111
7950,112,119
7950,122,128
7950,129,138
7951,0,11
7951,14,21
7951,68,73
7951,74,89
7951,90,91
7951,92,101
7951,102,110
7951,133,136
7951,137,143
7951,144,149
7951,154,162
7951,163,166
7951,169,171
7951,182,201
7951,219,220
7951,221,229
7951,248,249
7951,250,263
7952,0,2
7952,25,27
7952,28,33
7952,46,48
7952,49,53
7952,75,89
7952,90,94
7952,130,133
7952,134,137
7952,192,193
7952,198,203
7952,210,216
7952,217,219
7953,19,24
7953,25,27
7954,0,23
7954,24,26
7955,0,3
7955,4,11
7955,28,29
7955,106,114
7955,115,124
7955,125,136
7955,137,141
7955,142,147
7955,151,164
7956,17,19
7957,47,60
7957,68,75
7957,76,78
7957,142,162
7957,193,195
7958,0,14
7958,15,17
7958,43,54
7958,55,63
7958,66,73
7958,74,75
7958,76,90
7958,102,124
7958,137,154
7958,172,174
7958,175,181
7959,0,15
7959,16,18
7959,67,69
7959,70,78
7959,104,108
7959,109,116
7960,3,10
7960,30,34
7961,3,10
7961,22,26
7962,0,19
7962,20,30
7962,31,35
7962,44,55
7962,56,58
7962,67,76
7962,77,82
7962,86,94
7962,95,97
7962,98,100
7963,0,1
7963,37,38
7963,59,69
7963,70,75
7963,76,80
7963,142,160
7964,9,11
7964,12,43
7964,82,87
7964,88,90
7964,91,94
7964,107,108
7964,109,111
7964,146,148
7964,149,157
7964,173,174
7964,175,180
7965,0,7
7965,14,18
7965,19,33
7965,69,77
7965,78,80
7965,81,88
7965,91,94
7965,115,118
7965,182,186
7965,196,208
7965,211,214
7965,222,231
7965,232,236
7966,0,10
7966,27,40
7966,43,58
7966,59,61
7966,88,112
7966,113,117
7966,118,120
7966,140,149
7966,150,152
7966,153,161
7966,162,163
7966,164,174
7966,177,182
7966,183,188
7967,0,2
7967,3,9
7967,12,16
7967,91,105
7967,118,133
7967,134,136
7967,137,143
7968,22,27
7968,28,30
7968,62,68
7968,104,109
7968,156,162
7968,163,166
7969,0,4
7969,34,39
7969,57,76
7969,77,78
7969,104,113
7969,114,117
7969,118,125
7969,130,141
7969,142,144
7969,145,153
7970,5,16
7970,17,19
7970,77,91
7970,108,113
7970,114,116
7970,117,126
7972,5,12
7972,13,17
7972,60,62
7972,63,65
7972,114,123
7972,152,153
7972,157,178
7972,179,181
7972,191,204
7973,12,18
7973,42,44
7973,45,47
7973,52,56
7973,72,80
7973,81,90
7973,103,104
7974,64,83
7974,87,93
7974,94,96
7974,127,136
7974,137,148
7974,149,150
7974,151,157
7974,158,160
7974,161,167
7974,168,176
7974,194,203
7974,204,221
7974,233,234
7974,235,237
7975,33,49
7975,82,84
7975,91,93
7975,94,99
7977,0,12
7977,13,21
7977,22,26
7977,62,64
7977,65,67
7978,0,15
7978,60,86
7978,87,88
7978,142,144
7978,145,147
7978,170,172
7978,173,175
7978,194,196
7978,213,215
7978,216,219
7978,236,237
7978,238,240
7978,299,303
7978,307,311
7978,312,314
7978,315,321
7978,338,340
7978,341,343
7978,351,352
7978,353,374
7979,14,34
7979,77,79
7979,118,124
7979,125,134
7979,146,162
7980,49,54
7980,71,89
7980,90,92
7980,135,140
7980,154,156
7980,160,169
7980,170,174
7980,175,184
7980,185,199
7981,0,11
7981,26,33
7981,48,61
7981,62,71
7981,72,73
7981,74,87
7982,18,20
7982,105,107
7982,108,117
7982,118,123
7982,124,135
7982,136,137
7982,148,158
7983,22,36
7983,37,47
7983,48,58
7983,59,61
7983,83,85
7983,120,128
7983,129,136
7983,151,166
7983,241,248
7983,283,285
7984,18,23
7984,24,29
7984,30,32
7984,52,54
7984,55,64
7984,65,70
7984,79,90
7984,91,101
7985,0,6
7985,7,27
7986,0,5
7986,6,9
7986,10,15
7986,23,30
7986,31,46
7986,47,48
7986,49,59
7986,84,86
7986,87,96
7986,107,109
7986,126,134
7986,135,138
7986,139,152
7986,153,155
7986,156,170
7986,171,178
7987,0,9
7987,13,20
7987,62,69
7987,70,72
7987,73,79
7987,80,87
7987,88,98
7987,105,109
7988,13,23
7988,46,51
7988,52,67
7988,68,69
7988,91,97
7988,117,119
7988,120,129
7988,143,152
7988,153,159
7989,20,26
7989,27,34
7989,51,57
7989,58,65
7989,66,67
7989,68,74
7989,78,85
7989,86,87
7989,88,94
7989,95,100
7989,101,115
7989,116,126
7989,127,134
7990,0,5
7990,50,71
7990,72,74
7990,84,98
7990,99,101
7990,147,152
7990,153,157
7990,158,166
7990,173,180
7990,181,185
7991,51,53
7991,103,107
7991,111,121
7991,172,173
7992,0,19
7992,20,27
7992,28,49
7992,50,52
7992,57,63
7993,33,50
7993,56,58
7993,75,83
7993,88,92
7993,93,96
7993,97,101
7994,0,19
7994,20,27
7994,28,30
7994,68,72
7994,73,77
7994,78,86
7994,87,99
7994,143,147
7994,148,151
7994,192,196
7994,197,204
7995,0,30
7995,60,62
7995,63,68
7995,71,72
7995,73,80
7995,85,88
7995,89,110
7996,0,2
7996,3,38
7996,105,106
7997,9,30
7997,31,35
7997,36,41
7997,42,48
7997,49,52
7997,53,66
7997,69,95
7997,101,103
7997,121,122
7997,205,212
7997,213,214
7997,215,227
7997,228,233
7997,238,247
7997,248,250
7998,0,6
7998,7,13
7998,20,27
7998,84,87
7998,98,109
7998,110,121
7999,15,19
7999,103,105
7999,106,109
7999,118,126
7999,127,129
7999,130,139
7999,167,170
7999,171,181
7999,182,193
7999,212,215
7999,216,220
7999,250,253
7999,254,265
7999,266,268
7999,269,271
8000,0,9
8000,18,37
8000,38,45
8000,61,63
8000,64,68
8000,104,107
8000,131,139
8000,140,141
8000,142,155
8000,156,158
8000,159,162
8000,163,164
8000,171,190
8001,10,13
8001,14,16
8001,26,34
8001,56,64
8001,65,73
8001,74,82
8001,83,84
8001,85,90
8001,91,96
8001,99,104
8001,111,113
8001,125,132
8001,133,141
8001,167,179
8002,0,26
8002,65,69
8002,96,99
8002,105,122
8002,127,130
8002,131,139
8002,140,142
8002,143,146
8002,147,156
8003,0,6
8003,7,11
8003,16,42
8003,43,45
8003,93,106
8003,124,126
8004,0,4
8004,5,9
8004,12,16
8004,17,29
8004,32,39
8004,51,79
8004,80,81
8004,82,86
8004,87,95
8005,20,23
8005,24,26
8005,50,56
8005,57,59
8005,60,64
8006,16,32
8006,37,45
8006,46,48
8006,49,57
8006,70,77
8006,80,88
8006,89,98
8006,114,130
8006,131,132
8006,152,162
8006,163,167
8006,175,183
8006,184,198
8007,0,17
8007,18,20
8007,42,49
8007,52,57
8007,58,75
8007,76,77
8007,78,85
8007,114,116
8007,165,167
8007,191,198
8008,20,24
8008,48,65
8009,0,19
8009,20,27
8009,28,30
8009,34,55
8009,72,111
8010,0,6
8010,83,92
8010,93,95
8011,11,21
8011,24,27
8011,32,37
8011,38,47
8011,48,70
8011,77,80
